2.168647200E-01 9.143999815E-01 2.513037995E-02 -4.744374156E-01 2.840497131E+02 0.000000000E+00 2.598041077E+02 0.000000000E+00
2.149818987E-01 9.143999815E-01 2.533230744E-02 -4.785703719E-01 2.854243469E+02 0.000000000E+00 2.597820740E+02 0.000000000E+00
2.130990475E-01 9.143999815E-01 2.553424053E-02 -4.827045500E-01 2.867987671E+02 0.000000000E+00 2.597600098E+02 0.000000000E+00
2.112157941E-01 9.143999815E-01 2.573205344E-02 -4.868867695E-01 2.882124329E+02 0.000000000E+00 2.597376709E+02 0.000000000E+00
2.093324959E-01 9.143999815E-01 2.592987008E-02 -4.910702109E-01 2.896258850E+02 0.000000000E+00 2.597153320E+02 0.000000000E+00
2.074487954E-01 9.143999815E-01 2.612342499E-02 -4.952906072E-01 2.910561829E+02 0.000000000E+00 2.596928101E+02 0.000000000E+00
2.055650651E-01 9.143999815E-01 2.631698549E-02 -4.995122552E-01 2.924862671E+02 0.000000000E+00 2.596702576E+02 0.000000000E+00
2.036809176E-01 9.143999815E-01 2.650614828E-02 -5.037819147E-01 2.939201660E+02 0.000000000E+00 2.596474304E+02 0.000000000E+00
2.017967403E-01 9.143999815E-01 2.669531479E-02 -5.080540776E-01 2.953538818E+02 0.000000000E+00 2.596246033E+02 0.000000000E+00
1.999121457E-01 9.143999815E-01 2.688002028E-02 -5.123866200E-01 2.968254395E+02 0.000000000E+00 2.596014709E+02 0.000000000E+00
1.980275214E-01 9.143999815E-01 2.706473134E-02 -5.167191029E-01 2.982968140E+02 0.000000000E+00 2.595783081E+02 0.000000000E+00
1.961424947E-01 9.143999815E-01 2.724484727E-02 -5.210984349E-01 2.998086853E+02 0.000000000E+00 2.595548706E+02 0.000000000E+00
1.942574233E-01 9.143999815E-01 2.742496878E-02 -5.254802108E-01 3.013203735E+02 0.000000000E+00 2.595314331E+02 0.000000000E+00
1.923719496E-01 9.143999815E-01 2.760033496E-02 -5.299038887E-01 3.028460388E+02 0.000000000E+00 2.595077820E+02 0.000000000E+00
1.904864311E-01 9.143999815E-01 2.777570486E-02 -5.343287587E-01 3.043715515E+02 0.000000000E+00 2.594841003E+02 0.000000000E+00
1.886004955E-01 9.143999815E-01 2.794617601E-02 -5.388115644E-01 3.059054871E+02 0.000000000E+00 2.594601135E+02 0.000000000E+00
1.867145300E-01 9.143999815E-01 2.811664902E-02 -5.432943702E-01 3.074392700E+02 0.000000000E+00 2.594360962E+02 0.000000000E+00
1.848281622E-01 9.143999815E-01 2.828213945E-02 -5.478399992E-01 3.090109863E+02 0.000000000E+00 2.594117737E+02 0.000000000E+00
1.829417497E-01 9.143999815E-01 2.844763361E-02 -5.523868203E-01 3.105825195E+02 0.000000000E+00 2.593874207E+02 0.000000000E+00
1.810549349E-01 9.143999815E-01 2.860798128E-02 -5.569878817E-01 3.121849670E+02 0.000000000E+00 2.593627625E+02 0.000000000E+00
1.791680902E-01 9.143999815E-01 2.876833081E-02 -5.615914464E-01 3.137872314E+02 0.000000000E+00 2.593381042E+02 0.000000000E+00
1.772808284E-01 9.143999815E-01 2.892338485E-02 -5.662553310E-01 3.154175720E+02 0.000000000E+00 2.593131104E+02 0.000000000E+00
1.753935218E-01 9.143999815E-01 2.907844260E-02 -5.709204078E-01 3.170477600E+02 0.000000000E+00 2.592880859E+02 0.000000000E+00
1.735058278E-01 9.143999815E-01 2.922804840E-02 -5.756459236E-01 3.187083740E+02 0.000000000E+00 2.592627563E+02 0.000000000E+00
1.716180891E-01 9.143999815E-01 2.937765606E-02 -5.803738236E-01 3.203688049E+02 0.000000000E+00 2.592373962E+02 0.000000000E+00
1.697299629E-01 9.143999815E-01 2.952162363E-02 -5.851609111E-01 3.220462646E+02 0.000000000E+00 2.592117310E+02 0.000000000E+00
1.678417921E-01 9.143999815E-01 2.966559306E-02 -5.899504423E-01 3.237235718E+02 0.000000000E+00 2.591860046E+02 0.000000000E+00
1.659532189E-01 9.143999815E-01 2.980376594E-02 -5.948077440E-01 3.254231873E+02 0.000000000E+00 2.591599426E+02 0.000000000E+00
1.640646160E-01 9.143999815E-01 2.994194068E-02 -5.996650457E-01 3.271226807E+02 0.000000000E+00 2.591338501E+02 0.000000000E+00
1.621756107E-01 9.143999815E-01 3.007414192E-02 -6.045913100E-01 3.288449097E+02 0.000000000E+00 2.591073914E+02 0.000000000E+00
1.602865756E-01 9.143999815E-01 3.020634688E-02 -6.095200181E-01 3.305669861E+02 0.000000000E+00 2.590809326E+02 0.000000000E+00
1.583971530E-01 9.143999815E-01 3.033239208E-02 -6.145226955E-01 3.323110046E+02 0.000000000E+00 2.590540466E+02 0.000000000E+00
1.565077007E-01 9.143999815E-01 3.045843914E-02 -6.195265651E-01 3.340548706E+02 0.000000000E+00 2.590271606E+02 0.000000000E+00
1.546178758E-01 9.143999815E-01 3.057815321E-02 -6.246117353E-01 3.358326721E+02 0.000000000E+00 2.589998169E+02 0.000000000E+00
1.527280062E-01 9.143999815E-01 3.069787100E-02 -6.296981573E-01 3.376103210E+02 0.000000000E+00 2.589724731E+02 0.000000000E+00
1.508377790E-01 9.143999815E-01 3.081103787E-02 -6.348646283E-01 3.394179077E+02 0.000000000E+00 2.589446716E+02 0.000000000E+00
1.489475071E-01 9.143999815E-01 3.092420660E-02 -6.400323510E-01 3.412253418E+02 0.000000000E+00 2.589168701E+02 0.000000000E+00
1.470568776E-01 9.143999815E-01 3.103060089E-02 -6.452863216E-01 3.430622559E+02 0.000000000E+00 2.588886108E+02 0.000000000E+00
1.451662183E-01 9.143999815E-01 3.113699891E-02 -6.505402923E-01 3.448990479E+02 0.000000000E+00 2.588603210E+02 0.000000000E+00
1.432752162E-01 9.143999815E-01 3.123639897E-02 -6.558817029E-01 3.467721252E+02 0.000000000E+00 2.588315735E+02 0.000000000E+00
1.413841695E-01 9.143999815E-01 3.133580089E-02 -6.612243652E-01 3.486450500E+02 0.000000000E+00 2.588027954E+02 0.000000000E+00
1.394927949E-01 9.143999815E-01 3.142794967E-02 -6.666544676E-01 3.505516968E+02 0.000000000E+00 2.587735291E+02 0.000000000E+00
1.376013905E-01 9.143999815E-01 3.152010217E-02 -6.720845699E-01 3.524581909E+02 0.000000000E+00 2.587442627E+02 0.000000000E+00
1.357096583E-01 9.143999815E-01 3.160476312E-02 -6.776095033E-01 3.544176331E+02 0.000000000E+00 2.587144775E+02 0.000000000E+00
1.338178962E-01 9.143999815E-01 3.168942407E-02 -6.831344962E-01 3.563768921E+02 0.000000000E+00 2.586846924E+02 0.000000000E+00
1.319258362E-01 9.143999815E-01 3.176634386E-02 -6.887456775E-01 3.583703003E+02 0.000000000E+00 2.586544189E+02 0.000000000E+00
1.300337464E-01 9.143999815E-01 3.184326738E-02 -6.943581104E-01 3.603635559E+02 0.000000000E+00 2.586241455E+02 0.000000000E+00
1.281993985E-01 9.143999815E-01 3.191018105E-02 -6.999385357E-01 3.622649536E+02 0.000000000E+00 2.585940247E+02 0.000000000E+00
1.263650060E-01 9.143999815E-01 3.197709471E-02 -7.055201530E-01 3.641661377E+02 0.000000000E+00 2.585639038E+02 0.000000000E+00
1.246177480E-01 9.143999815E-01 3.203357384E-02 -7.109600902E-01 3.659805298E+02 0.000000000E+00 2.585345459E+02 0.000000000E+00
1.228704527E-01 9.143999815E-01 3.209005296E-02 -7.164000869E-01 3.677947388E+02 0.000000000E+00 2.585051270E+02 0.000000000E+00
1.212061867E-01 9.143999815E-01 3.213701770E-02 -7.216848135E-01 3.695929260E+02 0.000000000E+00 2.584765625E+02 0.000000000E+00
1.195418909E-01 9.143999815E-01 3.218398243E-02 -7.269707918E-01 3.713908997E+02 0.000000000E+00 2.584479980E+02 0.000000000E+00
1.179567128E-01 9.143999815E-01 3.222234920E-02 -7.320904732E-01 3.731817932E+02 0.000000000E+00 2.584203186E+02 0.000000000E+00
1.163715050E-01 9.143999815E-01 3.226071596E-02 -7.372114062E-01 3.749724426E+02 0.000000000E+00 2.583926392E+02 0.000000000E+00
1.148616821E-01 9.143999815E-01 3.229119629E-02 -7.421733737E-01 3.767131653E+02 0.000000000E+00 2.583658142E+02 0.000000000E+00
1.133518219E-01 9.143999815E-01 3.232168034E-02 -7.471365929E-01 3.784537048E+02 0.000000000E+00 2.583389587E+02 0.000000000E+00
1.119137928E-01 9.143999815E-01 3.234520182E-02 -7.519335747E-01 3.801986389E+02 0.000000000E+00 2.583130188E+02 0.000000000E+00
1.104757264E-01 9.143999815E-01 3.236872330E-02 -7.567316890E-01 3.819437866E+02 0.000000000E+00 2.582870178E+02 0.000000000E+00
1.091060936E-01 9.143999815E-01 3.238577768E-02 -7.613475323E-01 3.835162048E+02 0.000000000E+00 2.582620239E+02 0.000000000E+00
1.077364385E-01 9.143999815E-01 3.240283206E-02 -7.659633756E-01 3.850888672E+02 0.000000000E+00 2.582370300E+02 0.000000000E+00
1.064319760E-01 9.143999815E-01 3.241420537E-02 -7.704511285E-01 3.865123596E+02 3.322108324E-15 2.582127380E+02 0.000000000E+00
1.051274911E-01 9.143999815E-01 3.242557868E-02 -7.749400735E-01 3.879356384E+02 6.642756362E-15 2.581884155E+02 0.000000000E+00
1.038851142E-01 9.143999815E-01 3.243182972E-02 -7.792824507E-01 3.892654419E+02 1.614207628E-14 2.581648865E+02 0.000000000E+00
1.026427150E-01 9.143999815E-01 3.243808076E-02 -7.836260200E-01 3.905949707E+02 2.563812538E-14 2.581413269E+02 0.000000000E+00
1.014594883E-01 9.143999815E-01 3.243976459E-02 -7.878464460E-01 3.918771973E+02 3.069405488E-14 2.581184387E+02 0.000000000E+00
1.002762318E-01 9.143999815E-01 3.244145215E-02 -7.920668125E-01 3.931591797E+02 3.574823610E-14 2.580955505E+02 0.000000000E+00
9.914935380E-02 9.143999815E-01 3.243910894E-02 -7.961665392E-01 3.944447327E+02 3.415727784E-14 2.580733337E+02 0.000000000E+00
9.802244604E-02 9.143999815E-01 3.243676573E-02 -8.002662063E-01 3.957300415E+02 3.256631618E-14 2.580510864E+02 0.000000000E+00
9.694923460E-02 9.143999815E-01 3.243077174E-02 -8.041860461E-01 3.969210815E+02 2.928214583E-14 2.580298157E+02 0.000000000E+00
9.587600827E-02 9.143999815E-01 3.242477775E-02 -8.081070781E-01 3.981118774E+02 2.599894448E-14 2.580085144E+02 0.000000000E+00
9.485393018E-02 9.143999815E-01 3.241560236E-02 -8.121168613E-01 3.994691772E+02 2.274014615E-14 2.579867554E+02 0.000000000E+00
9.383182973E-02 9.143999815E-01 3.240642697E-02 -8.161266446E-01 4.008262024E+02 1.948281658E-14 2.579649658E+02 0.000000000E+00
9.285845608E-02 9.143999815E-01 3.239452094E-02 -8.194748759E-01 4.045462952E+02 1.522765509E-14 2.579467773E+02 0.000000000E+00
9.188506007E-02 9.143999815E-01 3.238261491E-02 -8.228242993E-01 4.082661133E+02 1.097472976E-14 2.579285889E+02 0.000000000E+00
9.095808119E-02 9.143999815E-01 3.236826137E-02 -8.255640268E-01 4.095647278E+02 1.008599315E-14 2.579137268E+02 0.000000000E+00
9.003107995E-02 9.143999815E-01 3.235390410E-02 -8.283049464E-01 4.108660583E+02 9.200652291E-15 2.578988342E+02 0.000000000E+00
8.907131106E-02 9.143999815E-01 3.233586997E-02 -8.338730335E-01 4.048979492E+02 1.506711524E-14 2.578685608E+02 0.000000000E+00
8.811156452E-02 9.143999815E-01 3.231783956E-02 -8.394423127E-01 3.989359741E+02 2.093398900E-14 2.578382874E+02 0.000000000E+00
8.715188503E-02 9.143999815E-01 3.229652718E-02 -8.426957130E-01 4.025921326E+02 5.870904620E-14 2.578206177E+02 0.000000000E+00
8.619218320E-02 9.143999815E-01 3.227521107E-02 -8.459491134E-01 4.062506714E+02 9.645384399E-14 2.578028870E+02 0.000000000E+00
8.523258567E-02 9.143999815E-01 3.225047886E-02 -8.491544724E-01 4.099728088E+02 2.101555963E-13 2.577854614E+02 0.000000000E+00
8.427296579E-02 9.143999815E-01 3.222574294E-02 -8.523622751E-01 4.136947937E+02 3.237741293E-13 2.577680054E+02 0.000000000E+00
8.331345767E-02 9.143999815E-01 3.219763190E-02 -8.564643860E-01 4.145997620E+02 4.436945060E-13 2.577456970E+02 0.000000000E+00
8.235393465E-02 9.143999815E-01 3.216951713E-02 -8.605690002E-01 4.155044556E+02 5.635783181E-13 2.577233582E+02 0.000000000E+00
8.139453828E-02 9.143999815E-01 3.213779628E-02 -8.646046519E-01 4.167445068E+02 6.433283268E-13 2.577013855E+02 0.000000000E+00
8.043512702E-02 9.143999815E-01 3.210607171E-02 -8.686427474E-01 4.179842224E+02 7.230631567E-13 2.576793823E+02 0.000000000E+00
7.947586477E-02 9.143999815E-01 3.207068145E-02 -8.727374673E-01 4.193448181E+02 7.652652925E-13 2.576570740E+02 0.000000000E+00
7.851658016E-02 9.143999815E-01 3.203529119E-02 -8.768346906E-01 4.207051086E+02 8.074467202E-13 2.576347656E+02 0.000000000E+00
7.755745947E-02 9.143999815E-01 3.199613094E-02 -8.810033798E-01 4.220965576E+02 8.086379873E-13 2.576120605E+02 0.000000000E+00
7.659832388E-02 9.143999815E-01 3.195696697E-02 -8.851745129E-01 4.234877014E+02 8.098319107E-13 2.575893250E+02 0.000000000E+00
7.563936710E-02 9.143999815E-01 3.191390634E-02 -8.894183040E-01 4.248825378E+02 7.570930102E-13 2.575661926E+02 0.000000000E+00
7.468040287E-02 9.143999815E-01 3.187084943E-02 -8.936621547E-01 4.262770691E+02 7.043768238E-13 2.575430603E+02 0.000000000E+00
7.372163236E-02 9.143999815E-01 3.182380274E-02 -8.980057240E-01 4.277109070E+02 6.317731711E-13 2.575193787E+02 0.000000000E+00
7.276285440E-02 9.143999815E-01 3.177675605E-02 -9.023493528E-01 4.291443787E+02 5.591941840E-13 2.574956665E+02 0.000000000E+00
7.180429995E-02 9.143999815E-01 3.172561154E-02 -9.067754745E-01 4.306355591E+02 4.976724870E-13 2.574715271E+02 0.000000000E+00
7.084572315E-02 9.143999815E-01 3.167446330E-02 -9.112040401E-01 4.321264038E+02 4.361720132E-13 2.574473572E+02 0.000000000E+00
6.988740712E-02 9.143999815E-01 3.161902726E-02 -9.157164097E-01 4.336390076E+02 1.584563051E-06 2.574227295E+02 0.000000000E+00
6.892906874E-02 9.143999815E-01 3.156359121E-02 -9.202300310E-01 4.351513367E+02 3.169798674E-06 2.573980713E+02 0.000000000E+00
6.797101349E-02 9.143999815E-01 3.150376678E-02 -9.248359799E-01 4.367015076E+02 1.081870596E-05 2.573729248E+02 0.000000000E+00
6.701295078E-02 9.143999815E-01 3.144394234E-02 -9.294444323E-01 4.382513428E+02 1.847028580E-05 2.573477478E+02 0.000000000E+00
6.605519354E-02 9.143999815E-01 3.137953952E-02 -9.341502190E-01 4.398184814E+02 3.347533857E-05 2.573220520E+02 0.000000000E+00
6.509742141E-02 9.143999815E-01 3.131513298E-02 -9.388584495E-01 4.413853149E+02 4.848325989E-05 2.572962952E+02 0.000000000E+00
6.413999200E-02 9.143999815E-01 3.124605492E-02 -9.436898828E-01 4.430238037E+02 6.701641541E-05 2.572698975E+02 0.000000000E+00
6.318254024E-02 9.143999815E-01 3.117697686E-02 -9.485237598E-01 4.446620178E+02 8.555063687E-05 2.572434692E+02 0.000000000E+00
6.222547218E-02 9.143999815E-01 3.110303171E-02 -9.534672499E-01 4.463747253E+02 1.051108775E-04 2.572164307E+02 0.000000000E+00
6.126838923E-02 9.143999815E-01 3.102908656E-02 -9.584119916E-01 4.480871582E+02 1.246716565E-04 2.571893616E+02 0.000000000E+00
6.031173095E-02 9.143999815E-01 3.095007315E-02 -9.634688497E-01 4.498470764E+02 1.449831616E-04 2.571617126E+02 0.000000000E+00
5.935505033E-02 9.143999815E-01 3.087105975E-02 -9.685269594E-01 4.516067200E+02 1.652952778E-04 2.571340332E+02 0.000000000E+00
5.839883909E-02 9.143999815E-01 3.078677692E-02 -9.737057686E-01 4.534065857E+02 1.864085498E-04 2.571056519E+02 0.000000000E+00
5.744260922E-02 9.143999815E-01 3.070249222E-02 -9.788857698E-01 4.552061462E+02 2.075224038E-04 2.570772705E+02 0.000000000E+00
5.648689717E-02 9.143999815E-01 3.061273135E-02 -9.841951728E-01 4.570372314E+02 2.295920567E-04 2.570481873E+02 0.000000000E+00
5.553116649E-02 9.143999815E-01 3.052296676E-02 -9.895045757E-01 4.588680725E+02 2.516637614E-04 2.570191040E+02 0.000000000E+00
5.457600579E-02 9.143999815E-01 3.042751178E-02 -9.949703813E-01 4.607486267E+02 2.842116228E-04 2.569891357E+02 0.000000000E+00
5.362082645E-02 9.143999815E-01 3.033205494E-02 -1.000436187E+00 4.626288757E+02 3.167681571E-04 2.569591675E+02 0.000000000E+00
5.266627297E-02 9.143999815E-01 3.023070469E-02 -1.006073356E+00 4.646054688E+02 3.825349268E-04 2.569282532E+02 0.000000000E+00
5.171170086E-02 9.143999815E-01 3.012935072E-02 -1.011710405E+00 4.665818176E+02 4.483162775E-04 2.568973389E+02 0.000000000E+00
5.075782537E-02 9.143999815E-01 3.002180718E-02 -1.017506361E+00 4.686316528E+02 5.474524805E-04 2.568655090E+02 0.000000000E+00
4.980393127E-02 9.143999815E-01 2.991425991E-02 -1.023304820E+00 4.706812439E+02 6.465998013E-04 2.568336792E+02 0.000000000E+00
4.885081574E-02 9.143999815E-01 2.980020829E-02 -1.029274464E+00 4.727831726E+02 7.587417495E-04 2.568009033E+02 0.000000000E+00
4.789767787E-02 9.143999815E-01 2.968615480E-02 -1.035246611E+00 4.748848877E+02 8.708894602E-04 2.567680969E+02 0.000000000E+00
4.694539681E-02 9.143999815E-01 2.956530266E-02 -1.041389942E+00 4.770301514E+02 9.888025234E-04 2.567343445E+02 0.000000000E+00
4.599309713E-02 9.143999815E-01 2.944444865E-02 -1.047535777E+00 4.791751709E+02 1.106719486E-03 2.567005615E+02 0.000000000E+00
4.504175857E-02 9.143999815E-01 2.931641228E-02 -1.053886175E+00 4.813534546E+02 1.230362221E-03 2.566656494E+02 0.000000000E+00
4.409039766E-02 9.143999815E-01 2.918837406E-02 -1.060238957E+00 4.835314941E+02 1.354008447E-03 2.566306763E+02 0.000000000E+00
4.314008728E-02 9.143999815E-01 2.905289643E-02 -1.066844225E+00 4.858725891E+02 1.483946107E-03 2.565943298E+02 0.000000000E+00
4.218975827E-02 9.143999815E-01 2.891741693E-02 -1.073451996E+00 4.882134399E+02 1.613886794E-03 2.565579834E+02 0.000000000E+00
4.124061018E-02 9.143999815E-01 2.877402492E-02 -1.080282807E+00 4.907214966E+02 1.771974028E-03 2.565203552E+02 0.000000000E+00
4.029144347E-02 9.143999815E-01 2.863063291E-02 -1.087113500E+00 4.932293396E+02 1.930074184E-03 2.564827271E+02 0.000000000E+00
3.934360296E-02 9.143999815E-01 2.847882919E-02 -1.094158649E+00 4.958469849E+02 2.178918105E-03 2.564439087E+02 0.000000000E+00
3.839574754E-02 9.143999815E-01 2.832702361E-02 -1.101206183E+00 4.984644165E+02 2.427808009E-03 2.564050598E+02 0.000000000E+00
3.744937852E-02 9.143999815E-01 2.816629969E-02 -1.108489037E+00 5.011997070E+02 2.794194734E-03 2.563648987E+02 0.000000000E+00
3.650299460E-02 9.143999815E-01 2.800557390E-02 -1.115771890E+00 5.039347534E+02 3.160631983E-03 2.563247070E+02 0.000000000E+00
3.555827588E-02 9.143999815E-01 2.783541940E-02 -1.123356581E+00 5.069282227E+02 3.597463015E-03 2.562828369E+02 1.207169611E-02
3.461354226E-02 9.143999815E-01 2.766526490E-02 -1.130943656E+00 5.099214478E+02 4.034313373E-03 2.562409668E+02 2.157100663E-02
3.367067873E-02 9.143999815E-01 2.748512663E-02 -1.138832569E+00 5.133297729E+02 4.509811290E-03 2.561973877E+02 8.311799914E-02
3.272779286E-02 9.143999815E-01 2.730498649E-02 -1.146723986E+00 5.167378540E+02 4.985322710E-03 2.561537781E+02 1.329560131E-01
3.178706020E-02 9.143999815E-01 2.711402066E-02 -1.154832244E+00 5.204888306E+02 5.547551438E-03 2.561089478E+02 2.109069973E-01
3.084631264E-02 9.143999815E-01 2.692305110E-02 -1.162942886E+00 5.242396240E+02 6.109815091E-03 2.560641174E+02 2.745158374E-01
2.990802005E-02 9.143999815E-01 2.672043629E-02 -1.171272874E+00 5.283215942E+02 6.864361465E-03 2.560180054E+02 3.447047174E-01
2.896971069E-02 9.143999815E-01 2.651781961E-02 -1.179605246E+00 5.324033813E+02 7.618965115E-03 2.559718933E+02 4.009955823E-01
2.803420462E-02 9.143999815E-01 2.630271763E-02 -1.188250542E+00 5.371004639E+02 8.591243997E-03 2.559239960E+02 4.595281482E-01
2.709867805E-02 9.143999815E-01 2.608761191E-02 -1.196898341E+00 5.417973633E+02 9.563579224E-03 2.558760986E+02 5.061619282E-01
2.616635151E-02 9.143999815E-01 2.585911565E-02 -1.205852866E+00 5.474423828E+02 1.076531783E-02 2.558264465E+02 5.523104668E-01
2.523400635E-02 9.143999815E-01 2.563061751E-02 -1.214807391E+00 5.530873413E+02 1.196710672E-02 2.557767944E+02 5.891920328E-01
2.430543676E-02 9.143999815E-01 2.538730204E-02 -1.223860383E+00 5.595761719E+02 1.347027719E-02 2.557265472E+02 6.264325380E-01
2.337684855E-02 9.143999815E-01 2.514398284E-02 -1.232914686E+00 5.660650635E+02 1.497350540E-02 2.556762848E+02 6.561970711E-01
2.245269157E-02 9.143999815E-01 2.488441765E-02 -1.242029309E+00 5.734547119E+02 1.685668901E-02 2.556256561E+02 6.863660216E-01
2.152851410E-02 9.143999815E-01 2.462484874E-02 -1.251143932E+00 5.808444214E+02 1.873992570E-02 2.555750122E+02 7.104722857E-01
2.060951851E-02 9.143999815E-01 2.434756234E-02 -1.260418773E+00 5.897667847E+02 2.112811059E-02 2.555234375E+02 7.350499034E-01
1.969050243E-02 9.143999815E-01 2.407027036E-02 -1.269693613E+00 5.986892700E+02 2.351632714E-02 2.554718475E+02 7.546356916E-01
1.877764985E-02 9.143999815E-01 2.377338521E-02 -1.278838992E+00 6.096912842E+02 2.654570155E-02 2.554209442E+02 7.745202780E-01
1.786477678E-02 9.143999815E-01 2.347649448E-02 -1.287984490E+00 6.206936035E+02 2.957509644E-02 2.553700256E+02 7.903313041E-01
1.695946231E-02 9.143999815E-01 2.315736189E-02 -1.296417952E+00 6.339017334E+02 3.341491148E-02 2.553230438E+02 8.064383268E-01
1.605412737E-02 9.143999815E-01 2.283822186E-02 -1.304852605E+00 6.471104736E+02 3.725472093E-02 2.552760468E+02 8.192248344E-01
1.515798829E-02 9.143999815E-01 2.249416150E-02 -1.312416315E+00 6.637202759E+02 4.221785441E-02 2.552338562E+02 8.324029446E-01
1.426183153E-02 9.143999815E-01 2.215009741E-02 -1.319981217E+00 6.803309937E+02 4.718090966E-02 2.551916656E+02 8.428083062E-01
1.337696053E-02 9.143999815E-01 2.177801356E-02 -1.325793266E+00 7.019042358E+02 5.366687477E-02 2.551592407E+02 8.535344601E-01
1.249207091E-02 9.143999815E-01 2.140592411E-02 -1.331607699E+00 7.234787598E+02 6.015270576E-02 2.551267853E+02 8.619472384E-01
1.162175555E-02 9.143999815E-01 2.100096270E-02 -1.333461642E+00 7.500747681E+02 6.871564686E-02 2.551164398E+02 8.708537817E-01
1.075142249E-02 9.143999815E-01 2.059599385E-02 -1.335316896E+00 7.766723022E+02 7.727834582E-02 2.551060791E+02 8.777860999E-01
9.899741970E-03 9.143999815E-01 2.015318163E-02 -1.333138943E+00 8.077899170E+02 8.850853145E-02 2.551182404E+02 8.851910233E-01
9.048043750E-03 9.143999815E-01 1.971036196E-02 -1.330962181E+00 8.389089355E+02 9.973833710E-02 2.551304016E+02 8.909279704E-01
8.232078515E-03 9.143999815E-01 1.923036948E-02 -1.323861599E+00 8.715615234E+02 1.140556186E-01 2.551700134E+02 8.970948458E-01
7.416096516E-03 9.143999815E-01 1.875036769E-02 -1.316762328E+00 9.042154541E+02 1.283723861E-01 2.552096100E+02 9.018857479E-01
6.703469902E-03 9.143999815E-01 1.827003993E-02 -1.297127485E+00 9.364961548E+02 1.460120529E-01 2.553190002E+02 9.069586396E-01
5.990826990E-03 9.143999815E-01 1.778970100E-02 -1.277492642E+00 9.687781372E+02 1.636510044E-01 2.554283752E+02 9.109376073E-01
5.372589920E-03 9.143999815E-01 1.730987057E-02 -1.244108796E+00 1.003729126E+03 1.843513250E-01 2.556138000E+02 9.147936106E-01
4.754338879E-03 9.143999815E-01 1.683003083E-02 -1.210727334E+00 1.038681274E+03 2.050507814E-01 2.557992096E+02 9.178707004E-01
4.233404994E-03 9.143999815E-01 1.635957323E-02 -1.160746455E+00 1.075231201E+03 2.288717777E-01 2.560755310E+02 9.208863378E-01
3.712459467E-03 9.143999815E-01 1.588910446E-02 -1.110767961E+00 1.111781982E+03 2.526918054E-01 2.563518677E+02 9.233332872E-01
3.270101734E-03 9.143999815E-01 1.541798189E-02 -1.042886734E+00 1.147192627E+03 2.791190147E-01 2.567248230E+02 9.257448316E-01
2.827733289E-03 9.143999815E-01 1.494684909E-02 -9.750090837E-01 1.182603394E+03 3.055450022E-01 2.570977478E+02 9.277390242E-01
2.459517680E-03 9.143999815E-01 1.447713654E-02 -8.902917504E-01 1.215838867E+03 3.345150948E-01 2.575594788E+02 9.297258854E-01
2.091294853E-03 9.143999815E-01 1.400741469E-02 -8.055768013E-01 1.249074219E+03 3.634837270E-01 2.580211487E+02 9.313961267E-01
1.794117037E-03 9.143999815E-01 1.354232058E-02 -7.033631206E-01 1.278729980E+03 3.954337537E-01 2.585727539E+02 9.331126213E-01
1.496934332E-03 9.143999815E-01 1.307721902E-02 -6.011531353E-01 1.308386597E+03 4.273823202E-01 2.591243286E+02 9.345723391E-01
1.264931983E-03 9.143999815E-01 1.261445042E-02 -4.817670882E-01 1.329909912E+03 4.593274295E-01 2.597612915E+02 9.359976053E-01
1.032922650E-03 9.143999815E-01 1.215166785E-02 -3.623847365E-01 1.351433228E+03 4.912707806E-01 2.603982544E+02 9.372373819E-01
8.587317425E-04 9.143999815E-01 1.168121956E-02 -2.333161235E-01 1.360408325E+03 5.197439790E-01 2.610784302E+02 9.383914471E-01
6.845373427E-04 9.143999815E-01 1.121076196E-02 -1.042524502E-01 1.369381958E+03 5.482150316E-01 2.617585754E+02 9.394255877E-01
5.661690957E-04 9.143999815E-01 1.073264703E-02 2.399202064E-02 1.367063965E+03 5.726288557E-01 2.624258728E+02 9.403685331E-01
4.477984039E-04 9.143999815E-01 1.025452279E-02 1.522327960E-01 1.364744141E+03 5.970401764E-01 2.630931702E+02 9.412341714E-01
3.863126622E-04 9.143999815E-01 9.778278880E-03 2.739926875E-01 1.350062988E+03 6.166825891E-01 2.637190247E+02 9.420252442E-01
3.248256689E-04 9.143999815E-01 9.302025661E-03 3.957513273E-01 1.335379272E+03 6.363232136E-01 2.643448792E+02 9.427674413E-01
3.195482132E-04 9.143999815E-01 8.819508366E-03 5.044409633E-01 1.302661255E+03 6.494911909E-01 2.648974915E+02 9.434628487E-01
3.142706701E-04 9.143999815E-01 8.336980827E-03 6.131269932E-01 1.269939453E+03 6.626607776E-01 2.654501038E+02 9.441306591E-01
3.655689070E-04 9.143999815E-01 7.844729349E-03 7.003869414E-01 1.222408936E+03 6.684636474E-01 2.658896790E+02 9.447168708E-01
4.168680753E-04 9.143999815E-01 7.352468558E-03 7.876456380E-01 1.174870728E+03 6.742730141E-01 2.663292542E+02 9.452931881E-01
5.250775139E-04 9.143999815E-01 6.860099267E-03 8.529535532E-01 1.118285034E+03 6.726625562E-01 2.666558838E+02 9.457647800E-01
6.332888734E-04 9.143999815E-01 6.367720664E-03 9.182651639E-01 1.061670776E+03 6.710647941E-01 2.669825134E+02 9.462385774E-01
